广东,集成电路,329915.9,330174.4,0,0,408200.8,340713.9,304953.9,336854.9,309963.3,280904.9,299877.2,258694,270551.1,316360.1,0,0,282515.1,280077.8,199111.9,253078.7,259394.5,274852.3,289400.8,274548.8
广东,集成电路,1056770.5,716360.5,366139.4,0,3632445.1,3233072.2,2892902.8,2585348.1,2248037,1975376.1,1600264.7,1247595.4,992789.9,788133.7,576984.2,0,3007888.9,2759814.2,2459135.7,2259110.6,2004881.8,1747943.4,1480043.7,1190684
广西,集成电路,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0
广西,集成电路,0,0,0,0,3.5,3.5,3,2,0,0,0,0,0,0,0,0,70.9,0,0,0,0,0,0,0
海南,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,集成电路,34299.5,36021.1,0,0,37389.4,31835.6,31013.3,28291.6,27286.7,32681.9,27015.8,82293.9,2970.4,9616.2,0,0,3063.6,3904.3,3470.1,4683.3,5164.2,7851.9,1010.1,4350.7
重庆,集成电路,121710.8,87411.4,51399.3,0,337143.4,300254,267518.4,236505.2,208213.5,180926.9,148245,121229.3,19407.8,16437.4,6821.2,0,54062.3,50998.6,47094.3,43634.2,38950.9,33786.6,25934.7,24924.6
四川,集成电路,84879.8,79177,0,0,73944.6,73185.3,67361.5,70224.9,72003.8,70021,49826.5,47155.3,114115.3,33514.1,0,0,75392.9,39616.3,38535.6,38891.8,37243.3,38791.1,35795.6,37474.8
四川,集成电路,277819.8,192936.9,111205.3,0,772217.3,694675.1,621488.8,554220.9,486710.8,420466.9,258860.2,209032.1,431942.8,96406.8,78553.3,0,765897.4,413422,373268.4,334733.2,295870,258596.6,209784.6,173444
贵州,集成电路,436.9,327.6,0,0,930.2,1012.2,930.1,627,105.4,504.3,499.4,485.9,287.9,290,0,0,281.6,230.8,183.9,312.3,131.8,647.5,966.5,998
贵州,集成电路,1557,1120.1,786.5,0,5843.2,4912.6,3900.8,2970.1,2350.4,2489.4,1989.8,1491.3,1005.4,717.9,1799.7,0,3782.1,2915.3,3153.4,2868,1817.7,5222.6,5747.8,4810.4
云南,集成电路,5091.6,5502.3,0,0,4526.3,5678.5,5747.3,5689.3,5661,3245,4994,3318,3419,3849,0,0,3069,3042,3189,3012,3073,2998,2986,3052
云南,集成电路,20841.9,15750.2,10248,0,52696.8,48170.5,42487.5,36740.3,31051,25390,22145,17151,13833,10414,6565,0,36670,33601,30559,27002,23990,20917,17919,14933
西藏,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,集成电路,67221.1,53237.4,0,0,8634.8,3029.6,1615.7,2415,3632.7,4185.4,2559.5,2834.4,2394.3,2414,0,0,6944,6413,1758,2544,2485.5,1848.7,2922.5,1654.8
陕西,集成电路,177172.6,109951.3,57633.9,0,37851,29216.4,26186.6,24571,22155.9,18523.2,13835.7,11276.2,8440.3,6046,3632,0,32832,25888,19475,17717,15175.4,12689.9,10841.2,7918.7
甘肃,集成电路,419877,330454,0,0,339933,320936,323652,357360,344523,347450,338390,441434,325219,324318,0,0,261589,247000,250239,276279,266722,271215,316861,312414
甘肃,集成电路,1172757,752880,422426,0,3898581,3558648,3237712,2914060,2556700,2212177,1858157,1519767,1078333,753114,428796,0,3177018,2915429,2668429,2418190,2141911,1875189,1603974,1287113
青海,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青海,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宁夏回族,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宁夏回族,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新疆,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0
新疆,集成电路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0
北京,彩色电视机,19.274,29.8998,0,0,37.58,55.6243,52.1694,100.1235,33.4458,28.7375,58.3546,102.0944,103.2889,102.5454,0,0,94.4716,111.2915,96.1227,73.8949,64.1648,53.3413,62.0845,96.3835
北京,彩色电视机,88.3352,69.0612,39.1614,0,417.8501,404.0257,348.4014,662.1726,562.0491,528.6061,499.8686,441.514,339.4196,236.1307,133.5853,0,896.5102,802.0386,690.7471,594.6244,520.7295,456.5647,403.2234,341.1389
天津,彩色电视机,4.2808,2.3684,0,0,10.894,8.5381,8.8965,8.9804,8.014,4.7654,3.7735,4.858,6.1466,6.7187,0,0,5.1567,3.8329,3.707,9.825,2.6706,8.8098,10.9658,10.8492
天津,彩色电视机,10.6473,6.3665,3.9981,0,78.6558,67.7618,59.2237,50.3272,41.3468,33.3328,28.5674,24.7939,19.9359,13.7893,7.0706,0,93.0828,87.9261,84.0932,80.3862,70.5612,67.8906,59.0808,48.115
河北,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河北,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山西,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山西,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内蒙古,彩色电视机,16.365,15.0697,0,0,15.9327,20.3212,21.2461,20.4327,13.6049,10.9471,9.0432,11.3494,13.7314,14.8508,0,0,10.4465,9.9535,18.2,21.6618,14.5399,7.7185,9.919,9.431
内蒙古,彩色电视机,38.8847,22.5197,7.45,0,164.2782,148.3455,128.0243,106.7782,86.3455,72.7406,61.7935,52.7503,41.4009,27.6695,12.8187,0,134.054,123.6075,113.654,95.454,73.7922,59.2523,51.5338,41.6148
辽宁,彩色电视机,1.0002,2.0666,0,0,1.7902,1.922,1.2336,4.0989,3.797,0.8545,1.8042,3.0743,2.704,9.3528,0,0,10.1948,12.5132,13.0218,11.3118,11.13,7.8006,12.0418,26.2758
辽宁,彩色电视机,4.2548,3.2546,1.188,0,37.1001,35.3099,33.3879,32.1543,28.0554,24.2584,23.4039,21.5997,18.5254,15.8214,6.4636,0,154.8216,144.6268,132.1136,119.0918,107.78,96.65,88.8494,76.8076
吉林,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉林,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黑龙江,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0.0003,0.0002
黑龙江,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492,0.0492,0.0492,0.0489
上海,彩色电视机,14.5147,10.4712,0,0,14.6217,15.1961,12.548,10.7078,11.325,12.2356,6.5,6.5394,11.771,12.3752,0,0,13.709,14.4475,13.0111,11.9631,13.0758,11.9437,8.0237,11.4877
上海,彩色电视机,37.6865,23.1718,12.7006,0,135.7455,121.1238,105.9277,93.3797,82.6719,71.3469,58.4375,51.9375,45.4365,33.6685,21.2933,0,144.3823,130.6733,116.2258,103.2147,91.2516,78.1758,66.2321,58.2084
江苏,彩色电视机,66.6203,102.8238,0,0,181.5338,120.1251,109.2259,119.4915,108.0144,82.319,90.1818,124.7145,127.642,129.6443,0,0,131.9688,148.8586,203.2368,182.9906,150.1821,124.6958,114.928,157.8293
江苏,彩色电视机,245.4874,178.8671,76.5431,0,1383.4637,1210.6376,1090.6496,1054.0589,934.5674,774.5381,689.0762,564.0098,439.2953,311.6533,181.5451,0,1667.9565,1539.9378,1391.0862,1187.8494,1004.8588,854.6767,734.5195,619.3053
浙江,彩色电视机,0.0154,0.0603,0,0,0.993,4.8358,3.4219,0.0331,0.0067,21.1242,9.9265,20.7648,27.4435,45.8109,0,0,76.1502,44.7818,37.3672,66.3482,74.8774,54.9511,35.0777,51.877
浙江,彩色电视机,0.0843,0.0689,0.0086,0,193.426,192.433,187.5972,184.1753,184.1422,184.1355,163.0113,153.0848,132.32,104.8765,59.0656,0,722.1874,646.0372,601.2554,563.8882,497.54,422.6626,289.0189,234.0105
安徽,彩色电视机,145.2748,132.6526,0,0,212.3216,242.6426,237.9403,159.1055,166.5113,85.1974,165.6809,138.9748,151.6881,153.5922,0,0,256.7483,273.0323,300.5126,270.5576,205.863,177.9854,150.7054,131.7331
安徽,彩色电视机,450.448,306.8859,168.57,0,1941.8452,1663.2128,1423.7816,1260.902,1099.9433,934.4587,839.3195,673.6386,534.6638,382.9757,223.4337,0,2289.1657,2060.6542,1787.6217,1487.1091,1216.5515,1013.759,837.4907,686.7853
福建,彩色电视机,71.7752,105.787,0,0,122.0064,52.4068,77.3831,97.7569,55.7798,23.7305,53.2406,34.7738,45.1101,65.4206,0,0,128.722,71.1462,94.2839,65.9529,96.8484,62.3729,112.7473,83.74
福建,彩色电视机,316.4872,244.712,138.925,0,790.8489,668.8425,616.4357,539.0526,441.2957,385.5159,361.7854,308.5448,273.771,228.6609,163.2403,0,979.4931,850.7657,779.6195,685.341,619.3881,522.5397,460.1668,347.4195
江西,彩色电视机,1.1499,0.3955,0,0,2.9601,3.1242,3.0954,2.5492,1.2902,1.7006,1.1047,1.7569,1.3582,1.321,0,0,3.3785,2.7615,3.298,3.3278,2.2961,2.5045,0.804,0.8704
江西,彩色电视机,3.2228,2.0729,1.6774,0,22.6827,19.7226,16.5984,13.503,10.9538,9.6546,7.954,6.8493,5.0924,3.7342,2.4132,0,23.2149,19.8364,17.0749,13.7769,10.4491,8.153,5.6485,4.8445
山东,彩色电视机,119.6294,136.8988,0,0,183.03,233.2609,214.7197,211.6092,168.6255,117.6794,147.9145,114.5693,129.254,139.7283,0,0,184.6857,224.6341,201.2548,196.4459,156.6523,99.7114,66.8453,112.6159
山东,彩色电视机,451.9852,332.3558,195.457,0,1580.5665,1706.3034,1473.0425,1258.3228,1046.7136,878.0881,760.4087,612.4942,497.9249,368.6709,229.2994,0,1695.1804,1510.4947,1285.8606,1084.6058,888.1599,731.5076,631.7962,642.7908
河南,彩色电视机,0.8753,0.606,0,0,2.3804,0.7062,3.2313,0.3287,0.1729,0.5497,0.445,1.0505,1.7467,1.6506,0,0,0.8493,0.9284,0.9677,0.3084,0.5018,1.1461,1.0007,1.6539
河南,彩色电视机,2.691,1.8157,1.2097,0,5.0274,2.647,4.8105,8.8561,8.5274,8.3545,7.8048,7.3598,6.3093,4.5626,2.912,0,15.5584,14.7091,13.7807,12.813,12.5046,12.0028,10.8567,9.856
湖北,彩色电视机,13.2001,2.9843,0,0,9.3261,14.1467,17.9999,33.7763,19.5437,20.7099,37.4339,25.1425,42.1343,29.4776,0,0,41.4447,44.6117,35.9459,54.4956,48.4486,49.938,46.8894,56.3072
湖北,彩色电视机,19.5706,8.0809,5.0968,0,298.7011,289.375,275.2283,257.2284,223.4521,205.4084,183.4485,146.0146,120.8721,78.7378,49.2602,0,575.792,534.3473,489.7356,453.8397,399.2941,350.8455,300.9075,254.0181
湖南,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1212,0.12,0.1203,0.143,0.132
湖南,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.124,1.124,1.124,1.124,1.0028,0.8828,0.7625,0.6195
广东,彩色电视机,816.8762,956.2545,0,0,1044.1476,986.9635,1050.2966,1026.1356,942.2591,819.3909,732.6649,887.7511,919.6606,909.4915,0,0,1043.5169,929.933,908.3501,933.4416,921.1402,767.3018,702.3097,703.7884
广东,彩色电视机,2884.4002,2062.5793,1093.4782,0,10422.3016,9682.8804,8691.527,7662.847,6622.7337,5663.3364,4826.1978,4213.7917,3301.0182,2326.8101,1514.7657,0,9678.0555,8627.8401,7694.8536,6782.5115,5842.6863,4933.8168,4169.515,3457.1143
广西,彩色电视机,89.7984,210.0786,0,0,48.0604,82.9644,67.8462,45.4342,44.6592,33.7034,1.2323,0.1137,0.0662,0.1167,0,0,0,1.2635,12.2815,13.5509,10.3023,8.3314,9.363,8.2953
广西,彩色电视机,295.01,298.6113,88.5327,0,327.3675,279.3071,197.1318,129.2856,83.8514,39.1912,2.6417,1.4094,1.2957,1.2295,1.1128,0,100.5731,100.5731,99.3096,87.0281,73.4772,63.1749,54.8435,37.941
海南,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559,0.2544
重庆,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.908,1.908,1.908,1.908,1.908,1.908,1.908,1.349
四川,彩色电视机,73.0459,84.53,0,0,94.9594,115.0844,93.2084,85.8385,66.4151,57.6193,58.7393,65.5472,75.5302,73.5275,0,0,87.4203,114.1464,108.556,87.9603,92.2708,69.8796,56.0885,80.7376
四川,彩色电视机,274.4853,201.4394,116.9094,0,964.7534,869.794,754.7006,661.4922,572.0081,505.593,436.3669,377.6276,312.0804,236.5502,163.0227,0,1001.5446,914.1243,799.9779,691.4219,603.4616,511.1908,441.3112,413.0558
贵州,彩色电视机,17.3095,15.6918,0,0,15.0636,12.2579,13.2446,11.805,11.3329,9.5642,9.2031,9.2476,6.6833,9.6641,0,0,12.293,11.5235,15.0088,17.0152,11.307,7.0746,11.0658,9.3298
贵州,彩色电视机,41.496,24.1865,8.4947,0,123.5623,108.4987,96.2408,82.9962,71.1912,59.8583,50.2941,41.091,31.8434,25.1601,15.5343,0,132.7431,120.4501,108.9266,93.9178,76.9026,65.5956,58.521,47.4552
云南,彩色电视机,2.3412,4.089,0,0,6.06,3.7963,5.9625,6.233,5.1133,2.4017,3.0132,2.6641,1.6575,3.9779,0,0,10.1151,6.2318,12.8738,11.6051,7.0381,2.4927,2.7011,2.2429
云南,彩色电视机,12.1675,9.8263,5.7373,0,47.793,41.733,37.9367,31.9742,25.7412,20.6279,18.2261,15.2129,12.5488,10.8913,6.9133,0,69.7323,59.6172,53.3854,40.5115,28.9064,21.8683,19.3756,16.6745
西藏,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,彩色电视机,4.623,5.6937,0,0,4.9582,3.1439,3.172,7.7678,7.9176,23.3667,14.51,28.2203,21.0179,19.2725,0,0,0.8395,0.253,0.257,1.052,0.42,0.413,1.035,0
陕西,彩色电视机,13.8677,9.2447,3.551,0,63.0912,58.133,54.9891,51.8171,40.3393,139.0564,115.6897,101.1797,72.9594,51.9415,32.669,0,4.3905,3.551,3.298,3.041,1.989,1.569,1.156,0.121
甘肃,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
甘肃,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青海,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青海,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宁夏回族,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宁夏回族,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新疆,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新疆,彩色电视机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北京,电工仪器仪表,17.4681,11.975,0,0,29.4365,42.4343,14.5075,21.2526,7.2499,18.3217,50.0832,17.0987,4.5059,24.5813,0,0,42.5758,34.5946,19.6009,33.8563,18.2608,21.7598,20.7036,19.6043
北京,电工仪器仪表,43.9178,26.1145,44.4381,0,247.6004,216.6693,161.9198,147.4123,126.1597,117.7709,99.3728,46.0037,28.905,47.1288,22.5475,0,272.474,229.8982,195.3036,175.7027,141.8464,123.5856,101.8258,81.1222
天津,电工仪器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1291,0.1607,0.8898,1.0705,1.89,0.1117,0.03
天津,电工仪器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.633,8.633,8.5039,8.3432,7.4534,6.3829,4.4929,4.3812
河北,电工仪器仪表,46.9929,41.344,0,0,81.2537,63.556,76.9179,74.9769,33.0571,29.8243,67.2675,34.2608,43.2346,36.508,0,0,33.629,25.9135,35.8762,29.7599,26.0544,29.5111,74.9412,53.1602
河北,电工仪器仪表,129.1857,82.4519,41.1079,0,621.6292,540.3755,476.8195,399.9016,325.1103,291.8718,228.1104,160.8429,126.5821,83.8615,46.5024,0,392.4027,358.7737,332.8602,296.984,267.2241,241.1697,211.6586,136.7174
山西,电工仪器仪表,1.2163,2.9897,0,0,0.8816,0.7772,1.5142,1.4188,1.2217,1.1521,0.743,0.578,0.8443,1.0715,0,0,0.0249,0.0328,0.0112,0.0063,0.4902,0.5775,0.5292,0.0051
山西,电工仪器仪表,4.2136,2.9973,0.0377,0,11.7891,10.9075,10.1303,8.6161,7.1973,5.9756,4.8488,4.1058,3.5278,2.6835,1.612,0,0.1533,0.1284,0.0956,0.0844,1.6233,1.1331,0.5556,0.0264
内蒙古,电工仪器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内蒙古,电工仪器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
辽宁,电工仪器仪表,0.7814,2.4574,0,0,6.587,2.6413,2.1478,2.0843,2.9713,3.1327,3.9364,0.4921,0.4904,3.4557,0,0,2.5018,4.463,6.331,8.8415,7.0802,2.6251,2.0791,2.2092
辽宁,电工仪器仪表,3.6927,2.9113,0.4539,0,126.2766,119.6896,117.0483,114.9005,112.8162,109.8449,17.4612,9.2648,8.7727,8.2823,4.8266,0,42.0414,39.5396,35.0766,28.7456,19.9041,12.8239,10.1988,8.1197
吉林,电工仪器仪表,0.0018,0.0013,0,0,0.0064,0.0039,0.004,0.0018,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉林,电工仪器仪表,0.0064,0.0046,0.0033,0,0.0457,0.0393,0.0354,0.0314,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黑龙江,电工仪器仪表,4.6722,1.1483,0,0,67.5549,102.6681,36.3838,40.2561,8.6527,5.0698,23.3976,9.0577,42.2967,7.8858,0,0,17.9003,18.6972,17.2529,16.8269,16.3221,27.8589,24.1219,12.5133
黑龙江,电工仪器仪表,14.7577,10.0855,8.9372,0,352.5601,285.0052,182.3371,145.9533,105.6972,97.0445,91.9747,68.5771,59.5189,17.2227,9.3369,0,231.5339,213.4256,194.7284,177.4755,160.6486,144.3265,116.4676,49.5515
上海,电工仪器仪表,51.7841,46.4907,0,0,64.4468,52.702,55.3168,54.1626,49.5087,61.1534,47.9644,276.5782,292.2565,32.8652,0,0,41.808,32.7738,27.2611,28.7186,24.1887,20.5072,24.8516,21.1827
上海,电工仪器仪表,137.1929,85.4088,39.0503,0,653.0382,589.2761,536.5741,481.2573,427.0947,377.586,267.7525,1209.1999,897.0921,74.3779,41.5127,0,325.8518,284.0438,251.27,224.0089,195.2903,171.1016,150.5944,125.7428
江苏,电工仪器仪表,79.5541,46.339,0,0,171.663,132.2037,111.754,126.3163,107.8941,145.2544,77.235,71.6194,46.2128,48.5535,0,0,95.6731,96.4015,56.863,62.6853,48.2699,92.8802,66.2954,48.6415
江苏,电工仪器仪表,240.3364,160.5145,110.7278,0,1397.9439,1227.3875,1096.9598,1030.4584,906.3905,813.3191,388.8441,238.1616,163.6556,117.4428,68.7105,0,804.4046,708.7315,612.33,555.467,492.7619,444.492,336.5848,270.2894
浙江,电工仪器仪表,1186.1369,997.6535,0,0,1450.2873,1640.4692,1490.7897,1065.8665,1142.8552,933.8439,1232.2559,1167.5699,1189.7931,1159.5182,0,0,960.2422,732.4047,623.8694,735.361,767.3567,775.5216,779.2963,923.1432
浙江,电工仪器仪表,2971.9841,1785.8457,788.279,0,13709.5825,12286.7253,10646.2554,9156.0562,8095.2476,6955.917,5970.2594,4730.5156,3514.0535,2240.8338,1097.5524,0,8766.2324,7806.7717,7074.367,6450.5076,5715.1466,4947.7899,4172.2683,3392.9741
安徽,电工仪器仪表,22.4754,51.4224,0,0,17.2205,14.7928,15.7889,22.959,16.5429,14.7067,16.4938,14.3948,11.047,23.189,0,0,24.0818,18.8486,23.7379,30.6499,18.6416,14.3966,27.4966,20.0917
安徽,电工仪器仪表,98.9207,81.6468,30.2244,0,269.4277,215.8108,201.018,185.2291,162.5448,146.0019,98.5937,82.0999,67.7051,56.6581,33.4691,0,243.6492,229.5674,210.7188,186.9809,156.331,137.6894,123.2928,95.7962
福建,电工仪器仪表,122.0758,186.1727,0,0,231.0465,169.2295,161.8086,191.7393,156.9255,144.3599,119.3195,142.7971,100.1371,169.5534,0,0,161.2436,130.6254,138.5029,125.0203,122.9909,122.2207,114.8096,133.72
福建,电工仪器仪表,494.0459,371.6768,185.7274,0,1847.3647,1616.3182,1447.0887,1285.2801,1093.5408,936.6153,792.2554,672.9359,530.1388,430.0017,260.4483,0,1634.433,1473.1894,1342.564,1204.0611,1079.0408,956.0499,833.8292,719.0196
江西,电工仪器仪表,12.7328,15.6303,0,0,55.5813,30.784,22.2844,42.8003,33.3017,29.3002,24.6816,27.4489,18.6194,23.1758,0,0,16.8042,15.1099,17.0152,13.4191,15.0442,15.4643,11.0972,18.3594
江西,电工仪器仪表,40.541,27.8075,10.0669,0,377.4533,321.8713,291.0872,268.8028,226.0018,192.6998,135.0578,109.5946,59.6218,41.0024,0.5537,0,218.8343,202.0301,186.8572,169.842,156.4229,141.3787,125.9144,114.8172
山东,电工仪器仪表,130.1015,118.7496,0,0,206.1539,160.1218,133.6251,122.0915,184.6547,67.0311,53.648,43.1453,44.2065,43.7702,0,0,64.7773,46.4895,46.0255,55.8324,35.8037,36.8957,26.5216,32.8173
山东,电工仪器仪表,404.3026,277.3184,158.5253,0,1845.3232,1639.2143,1480.166,1346.5409,1253.4524,500.5044,300.6855,247.0375,203.8912,159.6847,115.9146,0,426.8538,363.1079,316.6184,270.5929,214.7605,178.9569,142.0612,115.4996
河南,电工仪器仪表,25.8941,17.8334,0,0,16.9655,6.0473,6.7445,11.035,5.8726,8.2777,4.5886,5.6918,3.1736,6.3444,0,0,0.2947,0.2864,0.4087,0.378,0.3823,0.4202,0.4552,0.5764
河南,电工仪器仪表,57.5512,31.6571,18.4311,0,82.9269,65.9613,59.7662,53.0197,41.9847,36.1122,24.7642,20.1755,14.4787,11.4381,4.982,0,4.4398,4.1451,3.8587,3.347,3.5312,3.3692,3.185,2.7298
湖北,电工仪器仪表,12.6691,1.1982,0,0,64.8077,36.0385,30.154,46.9108,30.3482,25.0366,0.3448,3.3997,0.1396,0.0514,0,0,0.2584,0.2489,1.0083,0.0306,0.9894,0.8379,0.0352,0.0163
湖北,电工仪器仪表,25.1713,10.9362,2.09,0,717.8388,653.0311,633.6706,622.0645,575.1537,544.8055,0.9682,5.2339,0.5933,0.4537,0.4024,0,5.014,4.7556,4.5067,3.4984,3.4678,2.4784,1.6405,1.6053
湖南,电工仪器仪表,22.3619,27.6917,0,0,34.3272,28.8775,220.6254,111.8805,126.4457,72.0017,5.5335,5.1497,5.3036,5.8076,0,0,4.7697,2.5843,2.6702,2.3219,1.7543,1.8331,1.8028,2.3104
湖南,电工仪器仪表,98.9667,76.6048,46.076,0,249.9079,215.5807,1022.1775,801.5521,689.6716,563.2259,34.0348,28.5013,23.3352,18.0316,12.224,0,30.9079,26.1382,23.6018,20.9316,18.6097,16.8554,15.0223,13.2195
广东,电工仪器仪表,408.3161,321.6201,0,0,449.6435,363.7302,287.9628,311.944,326.8824,290.2115,193.4664,239.7958,181.3344,183.8395,0,0,288.7899,200.7561,228.8403,212.2345,187.5028,172.6891,187.5113,244.6869
广东,电工仪器仪表,1093.4199,653.5608,364.7057,0,3719.773,3046.4278,2682.6976,2394.7408,2082.7968,1744.2207,1065.0965,878.5708,638.775,452.2945,271.2928,0,2449.2612,2160.377,1959.6205,1730.8428,1518.6074,1331.1047,1158.4066,970.8044
广西,电工仪器仪表,0.0072,0.0073,0,0,0.0141,0.0074,0.0059,0.0239,0.0124,0.0063,0.0048,0.0046,0.0024,0.0026,0,0,0.0039,0.0047,0.0043,0.0029,0.0035,0.0013,0.0035,0.0009
广西,电工仪器仪表,0.0229,0.0157,0.0084,0,1.6503,1.6362,1.6288,1.6229,1.599,1.5866,0.0229,0.0181,0.0135,0.0111,0.0085,0,0.0322,0.0283,0.0236,0.0193,0.0164,0.0129,0.0116,0.0081
海南,电工仪器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,电工仪器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,电工仪器仪表,57.0681,44.8233,0,0,34.8217,64.4495,55.0783,42.6714,42.0558,36.3245,52.2199,49.9931,55.0301,37.8809,0,0,29.4687,45.6098,44.808,63.123,44.9946,49.0175,51.1212,50.0749
重庆,电工仪器仪表,155.5758,98.5077,53.6844,0,530.4129,495.5912,431.1417,376.0634,333.392,291.3362,255.0117,202.7918,152.7987,97.7686,59.8877,0,540.0573,510.5886,464.9788,420.1708,357.0478,312.0532,263.0357,211.9145
四川,电工仪器仪表,96.0038,72.2448,0,0,117.7929,114.8088,91.4888,206.3532,298.2679,257.7658,296.7222,281.8472,312.8826,299.6407,0,0,377.6105,332.6382,336.406,304.606,277.9075,278.8251,271.7882,273.6555
四川,电工仪器仪表,280.4217,184.4179,112.173,0,1419.3784,1298.9338,2608.565,2517.0761,2310.7229,2007.0547,1749.2891,1452.5672,1170.7163,857.8337,558.1918,0,3522.0325,3144.422,2811.7738,2475.3978,2170.7592,1892.8514,1614.0263,1342.2381
贵州,电工仪器仪表,0,0,0,0,2.51,1.0415,1.4285,1.7687,0.9687,0,139.33,182.8,140.6,145.3802,0,0,182.25,188.285,144,150.9,163.7778,183.428,160.25,140.857
贵州,电工仪器仪表,0,0,0,0,3.5515,10.6673,9.6258,8.1973,6.4286,775.2213,775.2213,635.8913,453.0913,312.4913,167.1111,0,1699.2978,1517.0478,1328.7628,1184.7628,1033.8628,870.085,686.657,526.407
云南,电工仪器仪表,0.0713,0.0677,0,0,0.1474,0.0786,0.0574,0.0648,0.0915,0.0923,0.081,0.1189,0.1175,0.0878,0,0,0.127,0.0852,0.1008,0.0849,0.1076,0.1301,0.1309,0.131
云南,电工仪器仪表,0.2705,0.1992,0.1315,0,1.2022,1.0548,0.9762,0.9188,0.854,0.7625,0.6702,0.5892,0.4703,0.3528,0.265,0,1.5132,1.3862,1.301,1.2002,1.1153,1.0077,0.8776,0.7467
